name,id,mean_duration,mean_game,total,game_played
SEAN COUTURIER,8476461,48.0,20.386206896551723,591.2,29
JONAS BRODIN,8476463,56.18348623853211,23.7689497716895,1735.1333333333334,73
MARK SCHEIFELE,8476460,56.61359093937375,21.13855721393035,1416.2833333333333,67
GABRIEL CARLSSON,8478506,42.94656488549618,12.337719298245615,468.8333333333333,38
JAMIE OLEKSIAK,8476467,48.755399883245765,19.33287037037037,1391.9666666666667,72
JT MILLER,8476468,48.81892805408015,21.063333333333333,1685.0666666666666,80
JOEL ARMIA,8476469,42.88291413703382,13.734444444444446,824.0666666666667,60
NATHAN BEAULIEU,8476470,44.823699421965316,10.770138888888889,258.48333333333335,24
ANTHONY CIRELLI,8478519,46.599888392857146,18.31293859649123,1391.7833333333333,76
SVEN BAERTSCHI,8476466,46.333333333333336,13.9,13.9,1
CONNOR MURPHY,8476473,47.731237973059656,21.758187134502922,1240.2166666666667,57
STEFAN NOESEN,8476474,44.07692307692308,14.325,28.65,2
ANDY GREENE,8472382,44.205795387344764,18.056038647342994,1245.8666666666666,69
PHILLIP DANAULT,8476479,45.1002624671916,18.12573839662447,1431.9333333333334,79
TANNER KERO,8478528,40.984472049689444,9.56304347826087,219.95,23
VLADISLAV NAMESTNIKOV,8476480,44.942740286298566,14.651333333333334,1098.85,75
DANIIL MIROMANOV,8482624,42.214285714285715,9.85,108.35,11
RICKARD RAKELL,8476483,49.33899412148922,17.985238095238095,1258.9666666666667,70
ALEX STEEVES,8482634,35.875,7.972222222222222,23.916666666666668,3
MIKE HARDMAN,8482635,38.93355481727575,9.30079365079365,195.31666666666666,21
EVAN RODRIGUES,8478542,47.215098861593766,16.016666666666666,1313.3666666666666,82
SETH GRIFFITH,8476495,37.44444444444444,5.616666666666666,5.616666666666666,1
THOMAS HODGES,8480591,385.3333333333333,19.266666666666666,19.266666666666666,1
MATT KIERSTED,8482641,44.73015873015873,14.09,140.9,10
ARTEMI PANARIN,8478550,57.9867637326274,19.470666666666666,1460.3,75
TURNER ELSON,8476505,43.37837837837838,13.375,26.75,2
WALKER DUEHR,8482652,37.642857142857146,8.783333333333333,8.783333333333333,1
MAXIME LAGACE,8476509,654.2222222222222,49.06666666666667,98.13333333333334,2
JACKSON CATES,8482654,37.45,9.07878787878788,99.86666666666666,11
JANIS MOSER,8482655,46.01812977099237,18.692635658914732,803.7833333333333,43
KENT JOHNSON,8482660,49.404411764705884,12.442592592592593,111.98333333333333,9
NATHAN SMITH,8480979,44.45026178010471,14.15,141.5,10
DEAN KUKAN,8478567,45.55668934240363,16.333739837398372,669.6833333333333,41
NOEL ACCIARI,8478569,44.246153846153845,11.983333333333333,239.66666666666666,20
MATTY BENIERS,8482665,52.66321243523316,16.94,169.4,10
WILLIAM EKLUND,8482667,45.75,15.25,137.25,9
COLIN MILLER,8476525,46.50105485232068,19.33464912280702,734.7166666666667,38
OWEN POWER,8482671,47.11555555555555,22.085416666666667,176.68333333333334,8
DEREK RYAN,8478585,40.0840400925212,11.55311111111111,866.4833333333333,75
JONATHAN MARCHESSAULT,8476539,49.914906832298136,17.623464912280703,1339.3833333333334,76
KURTIS GABRIEL,8476545,45.1875,6.025,12.05,2
EVGENI MALKIN,8471215,50.950282485875704,18.329674796747966,751.5166666666667,41
COLE SILLINGER,8482705,44.025693035835026,13.737130801687764,1085.2333333333333,79
VILLE HEINOLA,8481572,46.2198275862069,14.893055555555556,178.71666666666667,12
MARTIN FRK,8476924,51.02020202020202,14.030555555555557,84.18333333333334,6
MASON MCTAVISH,8482745,44.42138364779874,13.07962962962963,117.71666666666667,9
DREW DOUGHTY,8474563,58.3484995159729,25.758119658119657,1004.5666666666667,39
STEVEN STAMKOS,8474564,50.1820212171971,18.493004115226334,1497.9333333333334,81
ALEX PIETRANGELO,8474565,54.37431192660551,24.695,1975.6,80
ZACH BOGOSIAN,8474567,49.88049605411499,15.3625,737.4,48
LUKE SCHENN,8474568,41.72075933864054,17.204545454545453,1135.5,66
JOSH BAILEY,8474573,46.628259551243175,17.317567567567565,1281.5,74
TYLER MYERS,8474574,48.112544483985765,21.983130081300814,1802.6166666666666,82
BARCLAY GOODROW,8476624,48.61043689320388,16.90084388185654,1335.1666666666667,79
ERIK KARLSSON,8474578,50.69186465082793,23.470333333333333,1173.5166666666667,50
ZACH WHITECLOUD,8480727,48.25342960288808,18.878813559322037,1113.85,59
MICHAEL DEL ZOTTO,8474584,46.23376623376623,18.25641025641026,474.6666666666667,26
JORDAN EBERLE,8474586,50.40758293838863,17.951054852320677,1418.1333333333334,79
TYLER ENNIS,8474589,47.172338090010975,12.565497076023393,716.2333333333333,57
JOHN CARLSON,8474590,54.000467071461934,24.70405982905983,1926.9166666666667,78
JACOB MARKSTROM,8474593,949.1794871794872,58.75873015873016,3701.8,63
JAKE ALLEN,8474596,934.6,55.63095238095238,1947.0833333333333,35
ROMAN JOSI,8474600,55.51454138702461,25.848958333333332,2067.9166666666665,80
JUSTIN SCHULTZ,8474602,45.79662004662005,17.699774774774774,1309.7833333333333,74
KIEFER SHERWOOD,8480748,43.82945736434109,8.566666666666666,94.23333333333333,11
ZAC DALPE,8474610,46.0,6.133333333333334,6.133333333333334,1
TRAVIS HAMONIC,8474612,48.5249500998004,18.845736434108527,810.3666666666667,43
DEREK STEPAN,8474613,40.92483660130719,10.795689655172415,626.15,58
ERIC ROBINSON,8480762,43.800784313725494,13.892039800995025,930.7666666666667,67
KIRILL SEMYONOV,8482815,40.15555555555556,10.03888888888889,30.116666666666667,3
